id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q27289,2,259,S,test,2,6.558635488261906e-05,0.0006887857435475874,0.9774894093487543,0.0009268625266597154,0.007975655587626506,0.0059968684647690165,0.00010480671308630886,0.00037157203674957677,0.006067558176309265,0.0003128950476151631
Q27511,0,140,U,test,0,0.5693502174279323,0.12605058589260762,0.011014176976705523,0.2195040635518329,0.013494851402001976,0.008781267872908876,0.032754062157293824,0.0024768702055780823,0.003896663957190199,0.012677240555948646
Q27908,2,447,S,test,2,0.01682424492869391,0.05691568261184201,0.798069659781276,0.0040908733843360795,0.051218569628136465,0.02363348754012661,9.848962564782098e-05,0.0014700860488950336,0.04727700728782509,0.00040189916322099054
Q28298,5,1534,M,test,1,0.31127686940657495,0.5013202807759931,0.013255767881504068,0.024765035927692268,0.06942134794956754,0.017154236512564126,0.0010966336811022216,0.05688181645702155,0.0021138169352966476,0.0027141944726835534
Q28388,2,180,S,test,2,6.647552415240026e-05,0.00018789746176313724,0.9907414339540211,0.00040562439806066537,0.0076835258140410785,0.0008051064330590787,1.1503242847253482e-07,4.291982374312251e-05,6.244797625592414e-05,4.453582474960294e-06
Q2HJF1,3,112,U,test,0,0.3119414602712704,0.290761425542045,0.020574770020752038,0.2953402545797019,0.006129591097001292,0.008918503739573713,0.04313349564194239,0.0022904608597927034,0.003034367841502182,0.017875670406418416
Q2KIX7,2,212,S,test,2,0.0015285255594058036,0.0016656926168733617,0.7614626027282897,0.0015285255594058036,0.20494487292956734,0.019899801295063652,6.663608948885784e-05,0.002811388701919675,0.005975004548373563,0.00011694997161221238
Q2L4Q9,2,553,S,test,2,0.00012373132475054408,0.0005009719107415692,0.9566926239411683,0.0009322897995529377,0.035396296084319864,0.004161943629021329,5.820129371615189e-07,0.00010919250642933836,0.0019813822332346745,0.00010098655784432821
Q2M2Z5,1,673,S,test,0,0.69466359884949,0.2763180790870093,0.0010608311500103715,0.0035608176425585745,0.011382755131627549,0.0014728182305362885,0.00016268372179533853,0.010755948017367348,0.000244217202316767,0.0003782509672884902
Q2PFD7,4,1037,M,test,1,0.21312867166846805,0.6564825059182252,0.0028116488548329053,0.019593096833615806,0.08712682762390825,0.008935401866805491,6.115436999267647e-05,0.010046342188025248,0.000678341826924916,0.001136008849201437
Q2QX40,0,465,U,test,0,0.9929248357204651,0.00369472089683519,2.3386532739254034e-05,9.693447174799274e-05,0.0024112542797674174,0.00023991513351365187,0.00022892861184860497,0.00022892861184860497,0.00010158645723508063,4.950928399914848e-05
Q2TAA5,5,492,M,test,5,0.007932212164956971,0.02386694576097516,0.0015138892848529679,0.13521547549415264,0.021477928280123394,0.6501362888019387,0.015409658587630179,0.11656302156675992,0.014704000132907182,0.013180579925702844
Q2TBR2,3,149,U,test,3,0.2895608183964212,0.08865669923817164,0.015346160759329826,0.5537995576796916,0.0007580945803495709,0.01302411751711488,0.016082638528280877,0.002951837314049492,0.007961482569473531,0.011858593417117397
Q2U1F3,2,377,S,test,2,0.0025139135664936584,0.022582003140831527,0.6055975866577283,0.008115012614359794,0.01369667775306597,0.20444075320311023,0.0740435310382342,0.014021484899503802,0.04327364860107254,0.011715388525599958
Q2ULM2,2,496,S,test,2,0.0008203817377326686,0.014741792275768146,0.7939452492444733,0.0016062294524807875,0.01847230075746124,0.06122248591642266,0.011280869081896459,0.003648083640250924,0.09119061338691632,0.003071994506597544
Q2VWH6,0,458,U,test,0,0.935396262770138,0.04307080374790336,0.001086713243476294,0.015357366021960932,0.003507953393345713,0.000741074032254248,6.932535194814813e-06,0.00013495959395815407,1.2553199674576308e-05,0.0006853814620939538
Q2WFL8,5,288,M,test,4,0.025303286389375686,0.019025460964598936,0.02758069036547176,0.007523591785931399,0.856126988433717,0.014558861363783114,7.610005973545457e-05,0.04295835839593734,0.006435269224820811,0.00041139301662845634
Q2YDF6,3,325,U,test,3,0.06559949635615514,0.02702734608836414,0.0010854617367782261,0.8845954489295309,0.0013721522574451244,0.01144409934544422,0.002771823697982388,0.0049413099080802235,0.00038103290852903337,0.0007818287716906173
Q32MW3,3,439,U,test,3,0.0956347135828867,0.22497844914887544,0.000898136767329909,0.6067956550901482,0.009884862980092071,0.045551188024942554,0.0019013557164737262,0.0034971284076893102,0.0024035386238606825,0.00845497165770142
Q32NK7,0,271,U,test,0,0.9472974228019193,0.01898134862643939,0.001814483135246618,0.02729594402640642,0.0018287143275873368,0.0014809380731895703,3.795374858088039e-05,0.00030800574996330774,3.565425108458353e-05,0.0009195352595826086
Q38819,0,450,U,test,0,0.8459118884594976,0.10838911277324599,0.0005219362015438358,0.023167698709663086,0.00630900333342258,0.006768572356934691,0.0012135381822537448,0.00461576535812804,0.0018504247309190293,0.0012520598943914257
Q38898,5,802,M,test,4,0.06992338171810443,0.057629848666361144,0.008565912414090436,0.06255660491555337,0.49397169817668685,0.1457328266845164,0.03414455957066586,0.038091005633081564,0.0831172057173616,0.006266956503578339
Q38998,4,857,M,test,4,0.03231175942268942,0.04592427172528001,0.0062639195499096505,0.030117868942369737,0.5682824768047982,0.11299960152106935,0.06675419115024622,0.044860429414234446,0.0852757531015443,0.007209728367858762
Q39002,6,624,M,test,6,0.00010952245368325034,0.00012028687674893747,4.936563846033832e-05,0.015510221440491048,0.0071288898694326,0.01049474003851192,0.9595834281937137,0.0022563872085348004,0.003354320860948308,0.0013928374194751094
Q39044,8,486,U,test,2,0.010163442876707625,0.02219900053784273,0.7704095623410407,0.008761435500314996,0.056355955354154434,0.072221284560213,0.004581022412911124,0.011427066898281896,0.04131150874339683,0.002569720775136674
Q39119,8,494,U,test,2,0.003633904695877008,0.011548525524714677,0.8353140260802877,0.006478135401627398,0.03904908479322771,0.03744327980157048,0.014372371907840983,0.008582135566523647,0.040703881077052494,0.0028746551512779093
Q39238,0,688,U,test,0,0.5828485490286429,0.2796537566738125,0.0003828172149451633,0.0138147906591095,0.07585813137622138,0.014937351126263113,0.003575758210901998,0.022249116048955672,0.005042627970691995,0.00163710169045581
Q39250,1,139,S,test,1,0.18178173180136495,0.3615161335426982,0.011896499893068107,0.3396130069777809,0.00570800272506651,0.00444539711910358,0.08859334535410891,0.0018243872769768729,0.0021665137334942503,0.0024549815763377425
Q3C1E9,0,204,U,test,1,0.14811604411549906,0.6586442232448365,0.029625071468147995,0.01701224875546667,0.036155884986668545,0.047156167452366324,0.017145675608203185,0.007788774134874257,0.03450018725391858,0.0038557229800188324
Q3E705,0,233,U,test,0,0.8918421430298935,0.07732185116649413,0.00042191102003741315,0.013775325630236054,0.0005417444143030339,0.0052208701164698145,0.0001992966462934116,0.007992034923024294,0.0017487726025970105,0.0009360504506513085
Q3E754,1,87,S,test,2,0.09821984400095307,0.11075553460261998,0.3638634192214504,0.18730083612492565,0.01160534875867683,0.03941404612092897,0.14874706379677252,0.005354988572600433,0.028948795389750096,0.0057901234113220375
Q3E769,1,90,S,test,0,0.47374648043273254,0.14561772404133838,0.02704199600492463,0.2828869234791672,0.00206096098642711,0.04389349016039384,0.002646326330720342,0.005690495506100921,0.01262491573920091,0.0037906873189941246
Q3E785,3,79,S,test,0,0.43644866286341755,0.11208929105835601,0.08378719526745305,0.3168277736052483,0.00354724353615114,0.035408504257804944,0.002850289918225785,0.0034381065003972876,0.004147147288340404,0.0014557857046055807
Q3E792,1,108,S,test,0,0.8578525937834599,0.0704168292043587,0.0007012136080522498,0.06070310037171123,0.0007581927430709689,0.0023353977314124748,0.0017355203520600573,0.002544972337433185,0.00038724695817727727,0.0025649329102639708
Q3E7B6,8,73,M,test,5,0.01080861355144753,0.0024689201713908246,0.17040122186154924,0.09862066425399055,0.057637384432448105,0.5248727396723735,0.05398692017978064,0.02909533042138385,0.045019743768065064,0.007088461687570766
Q3E7X9,1,67,S,test,2,0.24253557292084885,0.11234979178466303,0.3018403906240913,0.13927645791609009,0.0032754682023974856,0.007439274705201953,0.18888689320304355,0.0006865754164371961,0.0013869205533678522,0.0023226546738587092
Q3E823,3,68,M,test,3,0.0029362921570020703,0.0013708471941931593,0.07543273740161358,0.8768767068800816,0.0009570054840572627,0.005582996991963491,0.03507948512866795,0.0010187270288907042,0.0004556029154757807,0.00028959881805439567
Q3EBR6,6,529,U,test,6,0.0030993462045039296,0.003222810013853595,0.0007419330395283902,0.017800704430144625,0.00902095756248372,0.006459592195249331,0.9512278857309567,0.004010852137593664,0.003051295079807848,0.0013646236058781327
Q3EDG5,7,500,M,test,5,0.007798499751770175,0.003626639656052484,0.09612507198523833,0.1518178405608536,0.05853099269666303,0.3164155425782287,0.04505291126805193,0.2727672408158321,0.044181510003712544,0.00368375068359716
Q3KQU3,1,841,S,test,1,0.3279545133981302,0.6126996512004158,0.004678019500536888,0.013589279312139184,0.031015170056135466,0.0034764091410657613,0.00010017113908612664,0.004940973317215484,0.00020553783597551198,0.0013402750992996103
Q3KRE0,3,591,M,test,1,0.14864844859048085,0.6065784413073144,0.004559482219937261,0.17243520324711817,0.01667789270539022,0.010684259793086489,0.004283237028737807,0.013718860939383706,0.0034416776082794613,0.01897249656027165
Q3MIR4,4,351,M,test,4,0.0009107910238574355,0.011997319649438783,0.16954538246773448,0.0042777760903346005,0.5101390038851545,0.09967059523277472,0.0006458475276788831,0.022304765809572052,0.1790756428006785,0.001432875512775986
Q3SY69,3,923,U,test,3,0.00964298294300128,0.19673456430264002,0.0059874635733457,0.6974845591936953,0.0015257413171939345,0.015111395295091071,0.039580628635279023,0.0006068979910735557,0.002053109249116681,0.03127265749956333
Q3SYS1,3,178,U,test,0,0.3639414124034553,0.19178365678703307,0.07763908405774309,0.27257950697851097,0.020213846944494563,0.03155337112449537,0.010405197206618408,0.01090455185645227,0.010735493534754828,0.010243879106442116
Q3SZX9,1,391,S,test,1,0.15216218799528988,0.597129796096047,0.00825554086229577,0.032907379797985935,0.05866375153743554,0.010274185451423109,0.0006074469183145668,0.11485805269921312,0.024075556051553152,0.001066102590441944
Q3T0L3,3,172,U,test,3,0.25828475044201,0.1874946078423225,0.20273003205167922,0.2881374688852801,0.0020828771168403194,0.007046282368930253,0.019761787944879494,0.0008030207333952955,0.022745676588903464,0.01091349602575942
Q3TA38,0,339,M,test,5,0.0015595794608500282,0.0020661072446906425,0.0013132975188980044,0.011889625925096969,0.0585227881039266,0.8599860935708091,0.0002391692575913843,0.03838018287856843,0.024828554255751676,0.0012146017838170814
Q3TRM4,5,1355,M,test,4,0.11021099188266792,0.16272230370565177,0.003087005097945197,0.07122709568949838,0.5232261990978094,0.05120284458993541,0.008261254018818708,0.04211831445750634,0.024856986362221715,0.003087005097945197
Q3TTA7,1,982,S,test,1,0.2610279928272961,0.6511174915408312,0.003062755929146997,0.008132575115489767,0.04809707246024272,0.008793410808014844,0.0004080726781351546,0.007462870904724594,0.008260644993911246,0.0036371127422074024
Q3TYA6,0,858,U,test,0,0.7889625152268959,0.1692973017678091,0.0032243096531189897,0.003596977204074431,0.02653936203241383,0.002801328798825624,0.00204949562670984,0.0022160335594846223,0.0006973058671067673,0.0006153702635609655
Q3TZW7,1,114,S,test,0,0.5694907216764905,0.10879539918411688,0.038906011456435165,0.02622249396302975,0.036979641320473364,0.02642815608278091,0.17436465677640733,0.010594844826645189,0.0061318260469068134,0.002086248666714118
Q3U1F9,4,429,M,test,4,0.13851238649456954,0.2508135115004795,0.0006217045531261881,0.000484184007934255,0.6016703784248779,0.0030601368912781105,4.390047208296896e-06,0.00418271166770373,0.0005840373283856969,6.655908443679081e-05
Q3UH93,4,1925,M,test,4,0.030955543725834714,0.09410098756509322,0.10953279493092064,0.06604687518545235,0.507464677569881,0.1453910705764922,0.0003082565565106325,0.019071159159528218,0.02300420726994707,0.004124427460339977
Q3UMU9,0,669,U,test,0,0.9710682548155777,0.024310219826688143,0.00019150272256744083,0.00021363670931095547,0.0035296869164768217,0.00030602048822896984,5.84050316821939e-05,0.00021363670931095547,4.548588510779852e-05,6.315089504908288e-05
Q3UNX5,3,580,S,test,3,0.0294946619682942,0.08239733464213772,0.002337432476787646,0.7343994411531811,0.016871329471598206,0.05325169512345041,0.017959434618528294,0.009918142153985031,0.0032963084668456255,0.05007421992519176
Q3UPP8,1,700,S,test,1,0.18360301292622883,0.6114914230890458,0.0010917434368943703,0.011922185877177714,0.03345292704664235,0.007757914947448402,0.00010477143631660477,0.14411165871072634,0.005167885060303739,0.0012964774692158672
Q3YEE8,2,61,S,test,2,0.0006998719669600684,6.929671566111261e-05,0.9551726848595916,0.020613675807414276,0.009111600047383175,0.005558941907357348,0.005531864637439964,0.0006944254766547921,0.002540102914346929,7.5356671906875116e-06
Q3YEE9,2,62,S,test,2,0.002609406565520894,0.00017010386942877868,0.9473361504589016,0.034777353395134665,0.01133474515273511,0.001954354961581804,0.0006419652983996504,0.00046239031421697397,0.0007050610106926278,8.468973387855435e-06
Q3YEH7,2,61,S,test,2,0.0003761168990808624,2.3123226572618637e-05,0.981745619555588,0.008297006758955732,0.004877558537372719,0.0010425566197369955,0.002757521632002485,0.00036170811621394957,0.0005140908859685235,4.69776850805172e-06
Q3ZBF7,1,160,S,test,0,0.639891575684797,0.32682467060547665,0.0008101172416787663,0.004698467054826552,0.006523175275549526,0.016050691056923888,0.0008897397934292839,0.0030099510259399974,0.0010082072283483753,0.000293405033029899
Q3ZBI7,3,58,M,test,2,0.025385452830424843,0.00458705758381003,0.3116836596473132,0.13510486694332818,0.21089573533507397,0.22275027980196027,0.018718058535389118,0.02670784895062118,0.04209949141849436,0.00206754895358481
Q3ZCI1,3,114,M,test,5,0.002146306023250857,0.0010460260292275685,0.029084155894686204,0.32355633999532973,0.04571113450712724,0.43539265634489577,0.009323128678174251,0.0347751981739313,0.07448689782646696,0.04447815652691012
Q40161,2,630,S,test,2,0.01853007143749177,0.09496896305011641,0.5947521539410408,0.060402797810087276,0.08151932349217524,0.061835209233442275,0.020192925601574752,0.015006107809238226,0.04825145922001028,0.004540988404823057
Q40424,6,503,M,test,6,0.00579559340869352,0.0055953823209125494,0.0001983142891227699,0.07399317516604012,0.0006921849578922623,0.005508633340880237,0.9014213864217397,0.0006204705523119572,0.0011591915810195321,0.005015667961387255
Q40983,6,1257,S,test,6,0.0004549354603971306,0.0002199923970838466,0.00011592784272123203,0.02664796345862166,0.00026744274199878637,0.002147185765724902,0.9691919904454576,0.00018238010690801654,0.0004341024445993081,0.0003380793364875788
Q41738,6,354,U,test,6,0.0022886494810914824,0.005522447920327671,0.0006135801464345851,0.023205009449153418,0.0012989493120869123,0.0008128616921519845,0.9638451613511665,0.00013269602927790065,0.0004559740912890291,0.001824670527020535
Q41739,6,354,U,test,6,0.0014273285042477268,0.0034694223662160885,0.00041375686331297703,0.01577061105575453,0.000848973960744713,0.0004799663340333357,0.9756932054713926,8.809392228890521e-05,0.0002713483809124479,0.0015372931410966508
Q42191,3,429,M,test,3,0.0002313696350805815,0.00011101237240228044,6.526080382111981e-05,0.9879542126475915,0.00032374433006085565,0.004720366338842737,0.005224968993329636,0.0009515375268161947,0.00011101237240228044,0.0003065149796527336
Q42290,3,531,U,test,3,0.0011915980194251588,0.013285486454993934,0.0010515814558386698,0.898112388908832,0.0008855205119971384,0.01999751124156332,0.051465941268581596,0.0014599763418768085,0.0032138920882023173,0.009336103708688996
