id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q640Q5,1,837,S,test,4,0.19348342479532715,0.3974780402792185,0.0,0.0,0.40903853492545444,0.0,0.0,0.0,0.0,0.0
Q642G2,2,206,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q64368,1,298,S,test,0,0.5562075080027306,0.4437924919972695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q65YR7,1,95,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q65YR8,1,94,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q66K79,2,652,S,test,5,0.0,0.0,0.4113032248883945,0.0,0.0,0.5886967751116056,0.0,0.0,0.0,0.0
Q66S17,2,364,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q66S21,2,376,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q66S25,2,355,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q67FY2,0,1494,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q67Y93,0,191,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q67ZM4,1,137,S,test,0,0.5948391326513677,0.4051608673486323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q680Q4,0,884,U,test,0,0.7992656925840018,0.20073430741599824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q681K7,4,593,M,test,0,0.3814798731531111,0.0,0.0,0.24532970485478744,0.0,0.18178112995848034,0.0,0.0,0.1914092920336211,0.0
Q681Y3,6,432,U,test,6,0.0,0.1935604455810971,0.0,0.1961056892136993,0.0,0.0,0.6103338652052036,0.0,0.0,0.0
Q684R7,2,2191,S,test,2,0.0,0.0,0.8033079031797321,0.0,0.19669209682026786,0.0,0.0,0.0,0.0,0.0
Q68CQ4,0,756,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q68CZ6,1,603,S,test,0,0.6087613649423315,0.39123863505766854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q68E01,0,1043,U,test,0,0.8206046600376141,0.1793953399623859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q68KK0,2,346,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q69IL4,0,380,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q69YI7,0,327,U,test,0,0.802690608267046,0.19730939173295398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q69YN4,0,1812,S,test,0,0.7953370336655802,0.20466296633441988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6AT90,0,505,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6AX31,0,660,M,test,0,0.8004286122783911,0.0,0.0,0.1995713877216089,0.0,0.0,0.0,0.0,0.0,0.0
Q6B4T4,2,105,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6C7L6,3,237,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6DJT9,0,500,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6DRC5,0,1014,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6DT37,1,1551,S,test,0,0.410988909345059,0.20354103522520747,0.0,0.38547005542973356,0.0,0.0,0.0,0.0,0.0,0.0
Q6E434,0,485,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6EVK6,0,2193,U,test,1,0.37971922361456883,0.6202807763854311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6IWZ0,2,535,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6J1Y9,5,1357,M,test,4,0.0,0.3932129046564453,0.0,0.0,0.6067870953435547,0.0,0.0,0.0,0.0,0.0
Q6J5K9,1,1188,S,test,1,0.21533321649043435,0.7846667835095656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6J9Q2,0,348,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6K1L7,0,188,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6K8X6,0,688,U,test,0,0.7929567468227935,0.20704325317720654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6KCM7,3,469,M,test,3,0.0,0.0,0.0,0.79126312991385,0.0,0.0,0.2087368700861501,0.0,0.0,0.0
Q6L6S1,2,517,S,test,2,0.0,0.0,0.5995075291863967,0.0,0.0,0.21012678482193176,0.1903656859916716,0.0,0.0,0.0
Q6L9W6,7,998,M,test,5,0.0,0.0,0.0,0.0,0.0,0.6244801042033635,0.0,0.37551989579663647,0.0,0.0
Q6NLW5,0,300,U,test,0,0.8061535807998388,0.0,0.0,0.19384641920016119,0.0,0.0,0.0,0.0,0.0,0.0
Q6NNI3,0,190,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6NPM8,6,346,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q6NPP4,0,1050,U,test,0,0.6410333961064227,0.3589666038935772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6NQ88,0,557,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6NQ99,1,344,S,test,1,0.18806950761734667,0.6255194973471575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864109950354958
Q6NSW7,0,305,U,test,0,0.8102233825675691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18977661743243102
Q6NUK1,3,477,M,test,3,0.0,0.0,0.0,0.7753007236297965,0.0,0.0,0.0,0.0,0.0,0.22469927637020348
Q6NVG5,4,214,M,test,1,0.20399295923738017,0.7960070407626199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6NWY9,0,871,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6P050,1,247,S,test,0,0.4536423090002678,0.1822583648391986,0.0,0.0,0.36409932616053364,0.0,0.0,0.0,0.0,0.0
Q6PAL8,7,1287,M,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6PEH4,0,753,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6PGG6,0,577,U,test,0,0.8199125638002737,0.18008743619972636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6PHR2,1,472,S,test,0,0.8134632591353307,0.1865367408646693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6PIW4,0,674,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6PIZ9,4,186,M,test,4,0.14610038218754004,0.0,0.0,0.0,0.6955632042978831,0.0,0.0,0.0,0.15833641351457692,0.0
Q6PQK2,2,205,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6Q4D0,0,1311,S,test,1,0.0,0.796663852378202,0.0,0.0,0.0,0.0,0.0,0.20333614762179805,0.0,0.0
Q6QZN6,1,821,S,test,0,0.6251376240329218,0.37486237596707817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6R567,5,252,M,test,0,0.5591670346095825,0.44083296539041744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6RI88,4,1112,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q6S4P4,0,329,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6SJQ0,4,318,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q6STE5,0,483,U,test,0,0.6041676498295072,0.20104210846942236,0.0,0.0,0.1947902417010705,0.0,0.0,0.0,0.0,0.0
Q6T264,0,1020,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6T6C1,2,107,S,test,2,0.0,0.0,0.7953017712128425,0.0,0.0,0.2046982287871576,0.0,0.0,0.0,0.0
Q6U6J0,5,461,M,test,2,0.0,0.1935724586043378,0.4012383757540082,0.19556405083809528,0.0,0.20962511480355872,0.0,0.0,0.0,0.0
Q6UN27,3,169,M,test,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Q6UPR8,5,898,M,test,5,0.0,0.0,0.0,0.0,0.0,0.6069791882468939,0.0,0.3930208117531061,0.0,0.0
Q6UVM4,4,1142,M,test,4,0.18586347217596721,0.0,0.0,0.0,0.8141365278240328,0.0,0.0,0.0,0.0,0.0
Q6UW78,3,93,M,test,3,0.0,0.19930193592261453,0.0,0.8006980640773854,0.0,0.0,0.0,0.0,0.0,0.0
Q6UWY5,2,402,S,test,4,0.0,0.0,0.3928984148605189,0.0,0.6071015851394811,0.0,0.0,0.0,0.0,0.0
Q6UXZ4,4,953,M,test,2,0.1950669280402796,0.0,0.40983365852650094,0.0,0.19705491373146816,0.1980444997017514,0.0,0.0,0.0,0.0
Q6V9X0,2,132,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6X4U4,2,206,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6XE24,1,437,S,test,1,0.20407925359045237,0.7959207464095477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6ZP29,8,291,M,test,3,0.0,0.0,0.0,0.4216145144016862,0.3903518292289419,0.0,0.0,0.0,0.18803365636937192,0.0
Q6ZPV2,0,1559,U,test,0,0.8111487189556074,0.18885128104439264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6ZWS8,0,374,U,test,1,0.3759351455955924,0.4002589915117551,0.0,0.0,0.0,0.22380586289265242,0.0,0.0,0.0,0.0
Q704V3,0,163,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q70VB1,4,928,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q715S9,1,587,S,test,0,0.5999373490674649,0.40006265093253524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q715T0,1,586,S,test,0,0.5957131391406625,0.20900432254302384,0.0,0.0,0.1952825383163138,0.0,0.0,0.0,0.0,0.0
Q71PD7,0,128,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q75J96,1,1055,S,test,1,0.0,0.8108680477160437,0.0,0.0,0.0,0.0,0.0,0.18913195228395624,0.0,0.0
Q769J6,2,1426,S,test,4,0.0,0.0,0.42865054557209675,0.0,0.5713494544279033,0.0,0.0,0.0,0.0,0.0
Q76CY5,1,286,S,test,0,0.568686314985033,0.43131368501496703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q76DI2,2,481,S,test,2,0.0,0.0,0.8122645722590682,0.0,0.0,0.18773542774093185,0.0,0.0,0.0,0.0
Q76EJ3,7,337,M,test,7,0.0,0.0,0.0,0.0,0.0,0.192134895191736,0.0,0.8078651048082641,0.0,0.0
Q76LX8,2,1427,S,test,4,0.0,0.0,0.1920734168831188,0.0,0.606240784712239,0.0,0.0,0.0,0.20168579840464218,0.0
Q76MX4,0,189,U,test,0,0.8117660439562636,0.18823395604373644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q76PC7,3,233,U,test,3,0.3886078000833224,0.0,0.0,0.6113921999166777,0.0,0.0,0.0,0.0,0.0,0.0
Q7K1V5,5,197,M,test,5,0.0,0.0,0.0,0.0,0.21162812811785545,0.4117642427967374,0.0,0.1878913179822596,0.18871631110314754,0.0
Q7K556,1,475,S,test,1,0.191114657375613,0.6171196794850087,0.0,0.0,0.0,0.19176566313937835,0.0,0.0,0.0,0.0
Q7KRI2,0,127,U,test,0,0.5667209163028541,0.43327908369714585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q7KRW1,5,809,M,test,5,0.0,0.38397334920771825,0.0,0.19532791527650345,0.0,0.4206987355157784,0.0,0.0,0.0,0.0
Q7KTX8,0,2618,U,test,0,0.8210213575422249,0.0,0.0,0.0,0.0,0.17897864245777512,0.0,0.0,0.0,0.0
Q7L0Y3,3,403,S,test,0,0.8114908299501252,0.0,0.0,0.18850917004987475,0.0,0.0,0.0,0.0,0.0,0.0
Q7L266,1,308,S,test,1,0.0,0.7177395025896897,0.0,0.14423857170496626,0.0,0.0,0.13802192570534408,0.0,0.0,0.0
Q7L513,1,359,S,test,4,0.0,0.0,0.16966063889292832,0.0,0.8303393611070716,0.0,0.0,0.0,0.0,0.0
Q7L5A8,5,372,M,test,5,0.0,0.0,0.18476655525796826,0.0,0.16763972195718796,0.6475937227848437,0.0,0.0,0.0,0.0
Q7M6Y5,1,601,S,test,1,0.2158231815438517,0.7841768184561482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q7PLI2,0,2077,U,test,0,0.808796134448092,0.19120386555190808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q7RTR2,1,1065,S,test,1,0.0,0.7752010294349473,0.0,0.22479897056505269,0.0,0.0,0.0,0.0,0.0,0.0
Q7SIB8,6,102,M,test,6,0.0,0.14028319534060263,0.0,0.0,0.0,0.0,0.8597168046593974,0.0,0.0,0.0
Q7T0L4,0,329,U,test,0,0.8044556149721412,0.1955443850278588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q7T0P4,1,441,S,test,1,0.0,0.8442814101772594,0.0,0.0,0.1557185898227405,0.0,0.0,0.0,0.0,0.0
Q7T3L1,2,294,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q7TMA4,4,361,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q7TN78,3,580,S,test,3,0.0,0.0,0.0,0.8171322234592584,0.0,0.0,0.08915589037354713,0.0,0.0,0.09371188616719456
Q7TSP2,1,1385,S,test,1,0.16671068865766472,0.8332893113423353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q7X8R0,0,464,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q7XA78,6,264,U,test,6,0.0,0.0,0.0,0.0,0.0,0.19506410137807162,0.609706742148078,0.0,0.0,0.19522915647385045
Q7Y1W1,6,527,M,test,3,0.22294404703280407,0.0,0.0,0.5736863828118242,0.0,0.0,0.20336957015537177,0.0,0.0,0.0
Q7YR83,2,223,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q7YRU6,4,1106,M,test,4,0.18997994633124438,0.0,0.0,0.19208284528065261,0.6179372083881031,0.0,0.0,0.0,0.0,0.0
Q7Z2G1,0,175,M,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q7Z410,4,1059,M,test,2,0.0,0.0,0.6210265478430886,0.0,0.18674062533470678,0.0,0.0,0.19223282682220458,0.0,0.0
Q7Z443,4,1732,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q7Z589,0,1322,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q7Z7A1,1,2325,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q7Z7J5,0,298,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q7Z7L1,0,901,U,test,1,0.19728400072071525,0.8027159992792848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q7ZVT3,1,627,S,test,1,0.4079919184806278,0.5920080815193722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q7ZZH7,0,661,U,test,0,0.7627934049596076,0.2372065950403925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q804Q5,0,430,U,test,0,0.8061314081086658,0.19386859189133424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q80TD3,1,1108,S,test,0,0.7483903904596644,0.2516096095403356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q80TT8,1,1865,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q80US8,0,206,U,test,1,0.39803898169917357,0.6019610183008265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q80WM7,2,277,S,test,2,0.0,0.0,0.5593901089948077,0.0,0.4406098910051923,0.0,0.0,0.0,0.0,0.0
Q80WW9,5,315,U,test,0,0.7768930682684644,0.22310693173153562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q80Z64,0,305,U,test,0,0.8015594576136585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984405423863414
Q80Z96,4,526,M,test,1,0.0,0.7946582764620409,0.0,0.0,0.0,0.0,0.0,0.0,0.20534172353795913,0.0
Q80ZA5,4,1117,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q810U5,1,305,S,test,7,0.18957592052340413,0.0,0.0,0.19516216138677542,0.0,0.0,0.0,0.6152619180898204,0.0,0.0
Q84JH7,6,225,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q84K00,0,567,M,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q84L08,7,341,M,test,7,0.0,0.0,0.0,0.0,0.0,0.4437260121826162,0.0,0.5562739878173838,0.0,0.0
Q84LG2,0,389,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q84LH8,0,444,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q84LM2,8,497,U,test,5,0.0,0.19826069679263894,0.2003319613173707,0.0,0.0,0.4044430633730629,0.0,0.0,0.1969642785169273,0.0
Q84M97,4,742,M,test,4,0.0,0.0,0.0,0.0,0.6068337718277108,0.39316622817228913,0.0,0.0,0.0,0.0
Q84MM9,0,441,U,test,0,0.6032510768990402,0.2118564492304988,0.0,0.0,0.0,0.0,0.18489247387046107,0.0,0.0,0.0
Q84N48,6,611,S,test,0,0.4075258596106937,0.0,0.0,0.0,0.20334341648712467,0.0,0.3891307239021816,0.0,0.0,0.0
Q84N49,6,674,S,test,0,0.5766008277144568,0.0,0.0,0.0,0.0,0.0,0.4233991722855433,0.0,0.0,0.0
Q84P17,9,727,U,test,3,0.0,0.2247691221443835,0.0,0.5717030345908214,0.0,0.0,0.20352784326479512,0.0,0.0,0.0
Q84TH4,0,382,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q84VQ4,6,218,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q84WL6,1,338,S,test,0,0.8033890801633023,0.19661091983669765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q84ZT9,1,202,S,test,0,0.5615621510532507,0.43843784894674925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q868T3,4,495,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q86B79,1,599,S,test,1,0.4135506924550897,0.5864493075449103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q86DA5,1,1000,S,test,0,0.3758660460350271,0.20592557565584324,0.0,0.229915268469124,0.0,0.0,0.0,0.0,0.1882931098400057,0.0
Q86IV5,2,258,S,test,2,0.0,0.21953439612373885,0.38079950227253784,0.20458944388158523,0.19507665772213822,0.0,0.0,0.0,0.0,0.0
Q86JM7,8,378,M,test,5,0.0,0.0,0.0,0.0,0.1976330716979356,0.40564384238114715,0.0,0.0,0.39672308592091726,0.0
Q86LE4,2,74,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q86LE5,2,110,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q86QI5,2,74,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q86QW7,1,781,S,test,1,0.4685508238295611,0.531449176170439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q86T26,4,416,M,test,2,0.0,0.0,0.7854539405114934,0.0,0.21454605948850664,0.0,0.0,0.0,0.0,0.0
Q86UN3,4,420,M,test,4,0.0,0.0,0.4406727367832081,0.0,0.5593272632167918,0.0,0.0,0.0,0.0,0.0
Q86UU0,0,1499,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q86V15,0,1759,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q86VD7,3,318,M,test,3,0.0,0.0,0.0,0.5699449028736231,0.0,0.0,0.2591231756287552,0.0,0.0,0.17093192149762168
Q86VD9,5,579,M,test,5,0.0,0.0,0.0,0.0,0.18198319659717976,0.6367607676489361,0.0,0.0,0.18125603575388416,0.0
Q86VV8,1,2226,S,test,1,0.3978939084998436,0.4006327084919098,0.0,0.20147338300824674,0.0,0.0,0.0,0.0,0.0,0.0
Q86VW1,4,577,M,test,8,0.0,0.0,0.0,0.0,0.19841003600834012,0.0,0.0,0.0,0.8015899639916599,0.0
Q86WI3,1,1866,S,test,1,0.20691459902544826,0.3970712577386845,0.0,0.0,0.0,0.3960141432358672,0.0,0.0,0.0,0.0
Q86WV5,0,123,U,test,1,0.19742052784536507,0.8025794721546349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q86X83,1,199,S,test,1,0.20914492641805948,0.38897588035837566,0.0,0.19299396516631565,0.0,0.0,0.0,0.20888522805724918,0.0,0.0
Q86Y13,1,1208,S,test,0,0.8088382895406434,0.19116171045935668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q86Y34,4,549,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q86YI8,0,300,S,test,0,0.6268112009789717,0.3731887990210283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q86Z20,1,511,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8AY79,2,258,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8AY80,2,258,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8BG17,0,217,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8BG60,1,397,S,test,1,0.40727707396087903,0.592722926039121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8BGC9,2,288,S,test,2,0.0,0.188960027786161,0.21848091163039213,0.18927613283006683,0.0,0.18746746089062943,0.0,0.21581546686275058,0.0,0.0
Q8BGV8,3,463,M,test,0,0.6656051272745238,0.16384264234060372,0.0,0.0,0.17055223038487244,0.0,0.0,0.0,0.0,0.0
Q8BH00,1,487,S,test,4,0.0,0.1952314328299038,0.0,0.18317061946758875,0.22207763523273047,0.0,0.20772500991901982,0.0,0.0,0.19179530255075725
Q8BHD1,1,476,S,test,1,0.09950022951063975,0.8032446040718226,0.0,0.0,0.09725516641753773,0.0,0.0,0.0,0.0,0.0
Q8BHP7,2,681,S,test,4,0.0,0.0,0.4577117303019733,0.0,0.5422882696980267,0.0,0.0,0.0,0.0,0.0
Q8BJ05,0,735,U,test,0,0.7645830773426872,0.23541692265731287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8BJM5,7,460,M,test,5,0.20111905750223477,0.0,0.0,0.0,0.2022340948287427,0.4002176593373178,0.0,0.0,0.19642918833170472,0.0
Q8BL65,1,612,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8BMB0,0,1264,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8BND3,1,1181,S,test,0,0.5998649648928194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4001350351071807,0.0
Q8BPC6,3,396,U,test,1,0.0,0.8119712785771455,0.0,0.18802872142285448,0.0,0.0,0.0,0.0,0.0,0.0
Q8BPQ7,7,1093,U,test,0,0.5430923070026147,0.27481498571774393,0.0,0.1820927072796415,0.0,0.0,0.0,0.0,0.0,0.0
Q8BSF4,3,406,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8BT20,2,105,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8BTE6,2,63,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8BZQ2,2,495,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8C0D7,0,249,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8C0V1,0,768,M,test,0,0.5900430446602035,0.21055551129054548,0.0,0.0,0.0,0.0,0.0,0.19940144404925103,0.0,0.0
Q8C1E7,0,343,M,test,4,0.0,0.0,0.0,0.19234955492682693,0.5822041628954283,0.22544628217774482,0.0,0.0,0.0,0.0
Q8C1Q4,2,291,S,test,4,0.0,0.0,0.3773376450762817,0.0,0.4162738749691735,0.0,0.0,0.2063884799545448,0.0,0.0
Q8CCG4,0,296,U,test,0,0.8107143266087703,0.1892856733912297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8CCH7,0,1151,U,test,0,0.8093845309110044,0.19061546908899563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8CCK0,0,372,U,test,0,0.7729154550672548,0.22708454493274519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8CD91,2,447,S,test,2,0.0,0.0,0.8084164011810273,0.0,0.19158359881897266,0.0,0.0,0.0,0.0,0.0
Q8CFH6,1,931,S,test,1,0.4863388896248437,0.5136611103751563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8CFI0,1,1004,S,test,1,0.1900339166770443,0.8099660833229557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q8CFP6,0,273,U,test,7,0.0,0.22073169242292032,0.0,0.0,0.0,0.0,0.0,0.7792683075770798,0.0,0.0
Q8CFZ5,4,553,M,test,4,0.0,0.0,0.0,0.0,0.7992785982362178,0.0,0.0,0.0,0.20072140176378217,0.0
Q8CG85,2,686,S,test,2,0.0,0.0,0.6062554281621924,0.0,0.3937445718378077,0.0,0.0,0.0,0.0,0.0
Q8CIG3,0,826,U,test,3,0.0,0.0,0.0,0.5880438695610491,0.19056248246532548,0.0,0.0,0.0,0.0,0.22139364797362543
Q8CIV2,5,574,M,test,1,0.21262028412050504,0.41470772350018326,0.0,0.0,0.19286446856647724,0.17980752381283444,0.0,0.0,0.0,0.0
Q8CJ40,1,2009,S,test,1,0.21596972993669747,0.7840302700633025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
